time,stack,heap,heap_extra
0,0,0,0
323,0,472,16
327,0,4568,24
330,0,4004568,32
559949,0,4004643,45
559950,0,4005115,61
559958,0,4009211,69
559961,0,4009211,69
559961,0,4005115,61
559962,0,4004643,45
559962,0,4000547,37
559962,0,4000075,21
559962,0,4000000,8
559962,0,0,0
