time,stack,heap,heap_extra
0,0,0,0
321,0,472,16
326,0,4568,24
329,0,1004568,32
72284,0,1004635,53
72285,0,1005107,69
72293,0,1009203,77
72296,0,1009203,77
72296,0,1005107,69
72297,0,1004635,53
72297,0,1000539,45
72297,0,1000067,29
72297,0,1000000,8
72297,0,0,0
