time,stack,heap,heap_extra
0,0,0,0
318,0,472,16
322,0,4568,24
326,0,1004568,32
38919,0,1004641,47
38920,0,1005113,63
38928,0,1009209,71
38931,0,1009209,71
38931,0,1005113,63
38932,0,1004641,47
38932,0,1000545,39
38932,0,1000073,23
38932,0,1000000,8
38932,0,0,0
