time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
323,0,4568,24
327,0,1004568,32
511,0,1004632,40
512,0,1005104,56
518,0,1009200,64
521,0,1009200,64
521,0,1005104,56
522,0,1004632,40
522,0,1000536,32
522,0,1000064,16
522,0,1000000,8
522,0,0,0
