time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
323,0,4568,24
326,0,1004568,32
507,0,1004633,55
509,0,1005105,71
515,0,1009201,79
518,0,1009201,79
518,0,1005105,71
519,0,1004633,55
519,0,1000537,47
519,0,1000065,31
519,0,1000000,8
519,0,0,0
