time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
323,0,4568,24
326,0,124568,32
1384,0,124634,54
1385,0,125106,70
1393,0,129202,78
1396,0,129202,78
1396,0,125106,70
1397,0,124634,54
1397,0,120538,46
1397,0,120066,30
1397,0,120000,8
1397,0,0,0
