time,stack,heap,heap_extra
0,0,0,0
323,0,472,16
327,0,4568,24
330,0,1004568,32
97700,0,1004632,40
97701,0,1005104,56
97709,0,1009200,64
97712,0,1009200,64
97712,0,1005104,56
97713,0,1004632,40
97713,0,1000536,32
97713,0,1000064,16
97713,0,1000000,8
97713,0,0,0
