time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
323,0,4568,24
326,0,244568,32
4484,0,244634,54
4486,0,245106,70
4494,0,249202,78
4497,0,249202,78
4497,0,245106,70
4498,0,244634,54
4498,0,240538,46
4498,0,240066,30
4498,0,240000,8
4498,0,0,0
