time,stack,heap,heap_extra
0,0,0,0
322,0,472,16
326,0,4568,24
329,0,124568,32
353,0,124629,43
354,0,125101,59
361,0,129197,67
364,0,129197,67
364,0,125101,59
364,0,124629,43
364,0,120533,35
364,0,120061,19
364,0,120000,8
364,0,0,0
