time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
323,0,4568,24
327,0,2004568,32
139159,0,2004635,53
139161,0,2005107,69
139169,0,2009203,77
139172,0,2009203,77
139172,0,2005107,69
139173,0,2004635,53
139173,0,2000539,45
139173,0,2000067,29
139173,0,2000000,8
139173,0,0,0
