time,stack,heap,heap_extra
0,0,0,0
321,0,472,16
325,0,4568,24
328,0,4004568,32
1544341,0,4004634,54
1544342,0,4005106,70
1544350,0,4009202,78
1544353,0,4009202,78
1544353,0,4005106,70
1544354,0,4004634,54
1544354,0,4000538,46
1544354,0,4000066,30
1544354,0,4000000,8
1544354,0,0,0
