time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
323,0,4568,24
327,0,2004568,32
683,0,2004632,40
684,0,2005104,56
690,0,2009200,64
693,0,2009200,64
693,0,2005104,56
694,0,2004632,40
694,0,2000536,32
694,0,2000064,16
694,0,2000000,8
694,0,0,0
