time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
323,0,4568,24
326,0,1004568,32
175419,0,1004638,50
175420,0,1005110,66
175428,0,1009206,74
175431,0,1009206,74
175431,0,1005110,66
175432,0,1004638,50
175432,0,1000542,42
175432,0,1000070,26
175432,0,1000000,8
175432,0,0,0
