time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
323,0,4568,24
326,0,1004568,32
72252,0,1004635,53
72254,0,1005107,69
72262,0,1009203,77
72265,0,1009203,77
72265,0,1005107,69
72266,0,1004635,53
72266,0,1000539,45
72266,0,1000067,29
72266,0,1000000,8
72266,0,0,0
