time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
324,0,4568,24
327,0,24568,32
370,0,24631,41
371,0,25103,57
379,0,29199,65
382,0,29199,65
382,0,25103,57
383,0,24631,41
383,0,20535,33
383,0,20063,17
383,0,20000,8
383,0,0,0
