time,stack,heap,heap_extra
0,0,0,0
332,0,472,16
336,0,4568,24
339,0,2004568,32
687,0,2004630,42
688,0,2005102,58
695,0,2009198,66
698,0,2009198,66
698,0,2005102,58
698,0,2004630,42
699,0,2000534,34
699,0,2000062,18
699,0,2000000,8
699,0,0,0
