time,stack,heap,heap_extra
0,0,0,0
324,0,472,16
328,0,4568,24
331,0,24568,32
413,0,24637,51
414,0,25109,67
422,0,29205,75
425,0,29205,75
425,0,25109,67
425,0,24637,51
425,0,20541,43
425,0,20069,27
425,0,20000,8
425,0,0,0
