time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
324,0,4568,24
327,0,2004568,32
691,0,2004633,55
693,0,2005105,71
699,0,2009201,79
702,0,2009201,79
702,0,2005105,71
703,0,2004633,55
703,0,2000537,47
703,0,2000065,31
703,0,2000000,8
703,0,0,0
