time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
324,0,4568,24
327,0,2004568,32
310424,0,2004632,40
310426,0,2005104,56
310434,0,2009200,64
310437,0,2009200,64
310437,0,2005104,56
310438,0,2004632,40
310438,0,2000536,32
310438,0,2000064,16
310438,0,2000000,8
310438,0,0,0
