time,stack,heap,heap_extra
0,0,0,0
321,0,472,16
325,0,4568,24
328,0,24568,32
409,0,24637,51
410,0,25109,67
418,0,29205,75
421,0,29205,75
422,0,25109,67
422,0,24637,51
422,0,20541,43
422,0,20069,27
422,0,20000,8
422,0,0,0
