time,stack,heap,heap_extra
0,0,0,0
321,0,472,16
325,0,4568,24
329,0,3004568,32
927309,0,3004632,40
927310,0,3005104,56
927318,0,3009200,64
927321,0,3009200,64
927321,0,3005104,56
927322,0,3004632,40
927322,0,3000536,32
927322,0,3000064,16
927322,0,3000000,8
927322,0,0,0
