time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
323,0,4568,24
326,0,3004568,32
865858,0,3004633,55
865859,0,3005105,71
865867,0,3009201,79
865871,0,3009201,79
865871,0,3005105,71
865871,0,3004633,55
865871,0,3000537,47
865871,0,3000065,31
865871,0,3000000,8
865871,0,0,0
