time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
323,0,4568,24
326,0,124568,32
1715,0,124632,40
1716,0,125104,56
1724,0,129200,64
1727,0,129200,64
1727,0,125104,56
1728,0,124632,40
1728,0,120536,32
1728,0,120064,16
1728,0,120000,8
1728,0,0,0
