time,stack,heap,heap_extra
0,0,0,0
321,0,472,16
325,0,4568,24
328,0,4004568,32
1056,0,4004633,55
1057,0,4005105,71
1064,0,4009201,79
1067,0,4009201,79
1067,0,4005105,71
1067,0,4004633,55
1067,0,4000537,47
1067,0,4000065,31
1067,0,4000000,8
1068,0,0,0
