time,stack,heap,heap_extra
0,0,0,0
321,0,472,16
325,0,4568,24
328,0,24568,32
357,0,24630,42
359,0,25102,58
366,0,29198,66
370,0,29198,66
370,0,25102,58
370,0,24630,42
370,0,20534,34
370,0,20062,18
370,0,20000,8
370,0,0,0
