time,stack,heap,heap_extra
0,0,0,0
321,0,472,16
325,0,4568,24
328,0,4004568,32
523510,0,4004642,46
523512,0,4005114,62
523520,0,4009210,70
523523,0,4009210,70
523523,0,4005114,62
523524,0,4004642,46
523524,0,4000546,38
523524,0,4000074,22
523524,0,4000000,8
523524,0,0,0
