time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
323,0,4568,24
326,0,124568,32
1516,0,124640,48
1518,0,125112,64
1526,0,129208,72
1529,0,129208,72
1529,0,125112,64
1530,0,124640,48
1530,0,120544,40
1530,0,120072,24
1530,0,120000,8
1530,0,0,0
