time,stack,heap,heap_extra
0,0,0,0
318,0,472,16
322,0,4568,24
325,0,1004568,32
35022,0,1004635,53
35023,0,1005107,69
35031,0,1009203,77
35035,0,1009203,77
35035,0,1005107,69
35035,0,1004635,53
35035,0,1000539,45
35035,0,1000067,29
35035,0,1000000,8
35035,0,0,0
