time,stack,heap,heap_extra
0,0,0,0
321,0,472,16
325,0,4568,24
328,0,2004568,32
701816,0,2004638,50
701817,0,2005110,66
701825,0,2009206,74
701829,0,2009206,74
701829,0,2005110,66
701829,0,2004638,50
701829,0,2000542,42
701829,0,2000070,26
701829,0,2000000,8
701829,0,0,0
