time,stack,heap,heap_extra
0,0,0,0
322,0,472,16
326,0,4568,24
330,0,2004568,32
309585,0,2004632,40
309586,0,2005104,56
309594,0,2009200,64
309598,0,2009200,64
309598,0,2005104,56
309598,0,2004632,40
309598,0,2000536,32
309598,0,2000064,16
309598,0,2000000,8
309598,0,0,0
