time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
324,0,4568,24
328,0,3004568,32
875,0,3004632,40
876,0,3005104,56
882,0,3009200,64
885,0,3009200,64
885,0,3005104,56
886,0,3004632,40
886,0,3000536,32
886,0,3000064,16
886,0,3000000,8
886,0,0,0
