time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
325,0,4568,24
328,0,3004568,32
1729422,0,3004639,49
1729423,0,3005111,65
1729431,0,3009207,73
1729435,0,3009207,73
1729435,0,3005111,65
1729435,0,3004639,49
1729435,0,3000543,41
1729435,0,3000071,25
1729435,0,3000000,8
1729435,0,0,0
