time,stack,heap,heap_extra
0,0,0,0
322,0,472,16
326,0,4568,24
329,0,244568,32
374,0,244632,40
376,0,245104,56
382,0,249200,64
385,0,249200,64
385,0,245104,56
386,0,244632,40
386,0,240536,32
386,0,240064,16
386,0,240000,8
386,0,0,0
