time,stack,heap,heap_extra
0,0,0,0
322,0,472,16
326,0,4568,24
330,0,244568,32
374,0,244631,41
375,0,245103,57
382,0,249199,65
385,0,249199,65
385,0,245103,57
386,0,244631,41
386,0,240535,33
386,0,240063,17
386,0,240000,8
386,0,0,0
