time,stack,heap,heap_extra
0,0,0,0
321,0,472,16
325,0,4568,24
328,0,1004568,32
192201,0,1004639,49
192203,0,1005111,65
192211,0,1009207,73
192214,0,1009207,73
192214,0,1005111,65
192215,0,1004639,49
192215,0,1000543,41
192215,0,1000071,25
192215,0,1000000,8
192215,0,0,0
