time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
324,0,4568,24
327,0,244568,32
10430,0,244637,51
10431,0,245109,67
10440,0,249205,75
10443,0,249205,75
10443,0,245109,67
10443,0,244637,51
10443,0,240541,43
10443,0,240069,27
10443,0,240000,8
10444,0,0,0
