time,stack,heap,heap_extra
0,0,0,0
317,0,472,16
321,0,4568,24
324,0,404568,32
27651,0,404618,54
27652,0,405090,70
27661,0,409186,78
27664,0,409186,78
27664,0,405090,70
27664,0,404618,54
27665,0,400522,46
27665,0,400050,30
27665,0,400000,8
27665,0,0,0
