time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
323,0,4568,24
326,0,44568,32
605,0,44615,41
607,0,45087,57
615,0,49183,65
618,0,49183,65
618,0,45087,57
619,0,44615,41
619,0,40519,33
619,0,40047,17
619,0,40000,8
619,0,0,0
