time,stack,heap,heap_extra
0,0,0,0
305,0,472,16
309,0,4568,24
312,0,4004568,32
3186660,0,4004628,44
3186662,0,4005100,60
3186669,0,4009196,68
3186672,0,4009196,68
3186672,0,4005100,60
3186673,0,4004628,44
3186673,0,4000532,36
3186673,0,4000060,20
3186673,0,4000000,8
3186673,0,0,0
