time,stack,heap,heap_extra
0,0,0,0
303,0,472,16
307,0,4568,24
310,0,8568,32
316,0,8623,49
317,0,9095,65
323,0,13191,73
326,0,13191,73
326,0,9095,65
326,0,8623,49
326,0,4527,41
326,0,4055,25
326,0,4000,8
326,0,0,0
