time,stack,heap,heap_extra
0,0,0,0
322,0,472,16
327,0,4568,24
336,0,4004568,32
2645718,0,4004619,53
2645719,0,4005091,69
2645727,0,4009187,77
2645730,0,4009187,77
2645730,0,4005091,69
2645731,0,4004619,53
2645731,0,4000523,45
2645731,0,4000051,29
2645731,0,4000000,8
2645731,0,0,0
