time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
325,0,4568,24
328,0,4004568,32
2738905,0,4004617,55
2738906,0,4005089,71
2738914,0,4009185,79
2738918,0,4009185,79
2738918,0,4005089,71
2738918,0,4004617,55
2738918,0,4000521,47
2738918,0,4000049,31
2738918,0,4000000,8
2738918,0,0,0
