time,stack,heap,heap_extra
0,0,0,0
315,0,472,16
319,0,4568,24
321,0,8568,32
327,0,8626,46
328,0,9098,62
334,0,13194,70
337,0,13194,70
337,0,9098,62
337,0,8626,46
337,0,4530,38
337,0,4058,22
337,0,4000,8
337,0,0,0
