time,stack,heap,heap_extra
0,0,0,0
305,0,472,16
309,0,4568,24
311,0,404568,32
42499,0,404619,53
42500,0,405091,69
42509,0,409187,77
42512,0,409187,77
42512,0,405091,69
42512,0,404619,53
42512,0,400523,45
42512,0,400051,29
42512,0,400000,8
42512,0,0,0
