time,stack,heap,heap_extra
0,0,0,0
303,0,472,16
307,0,4568,24
310,0,4004568,32
2601650,0,4004620,52
2601651,0,4005092,68
2601659,0,4009188,76
2601662,0,4009188,76
2601662,0,4005092,68
2601662,0,4004620,52
2601663,0,4000524,44
2601663,0,4000052,28
2601663,0,4000000,8
2601663,0,0,0
