time,stack,heap,heap_extra
0,0,0,0
312,0,472,16
316,0,4568,24
325,0,44568,32
633,0,44626,46
634,0,45098,62
642,0,49194,70
646,0,49194,70
646,0,45098,62
646,0,44626,46
646,0,40530,38
646,0,40058,22
646,0,40000,8
646,0,0,0
