time,stack,heap,heap_extra
0,0,0,0
311,0,472,16
315,0,4568,24
318,0,8568,32
323,0,8614,42
324,0,9086,58
330,0,13182,66
334,0,13182,66
334,0,9086,58
334,0,8614,42
334,0,4518,34
334,0,4046,18
334,0,4000,8
334,0,0,0
