time,stack,heap,heap_extra
0,0,0,0
325,0,472,16
329,0,4568,24
332,0,8568,32
338,0,8625,47
339,0,9097,63
346,0,13193,71
349,0,13193,71
349,0,9097,63
349,0,8625,47
349,0,4529,39
349,0,4057,23
349,0,4000,8
349,0,0,0
