time,stack,heap,heap_extra
0,0,0,0
309,0,472,16
313,0,4568,24
326,0,404568,32
26195,0,404616,40
26197,0,405088,56
26204,0,409184,64
26207,0,409184,64
26207,0,405088,56
26208,0,404616,40
26208,0,400520,32
26208,0,400048,16
26208,0,400000,8
26208,0,0,0
