time,stack,heap,heap_extra
0,0,0,0
318,0,472,16
322,0,4568,24
325,0,404568,32
33846,0,404627,45
33848,0,405099,61
33856,0,409195,69
33859,0,409195,69
33859,0,405099,61
33860,0,404627,45
33860,0,400531,37
33860,0,400059,21
33860,0,400000,8
33860,0,0,0
