time,stack,heap,heap_extra
0,0,0,0
303,0,472,16
307,0,4568,24
310,0,44568,32
657,0,44624,48
659,0,45096,64
666,0,49192,72
669,0,49192,72
669,0,45096,64
670,0,44624,48
670,0,40528,40
670,0,40056,24
670,0,40000,8
670,0,0,0
