time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
324,0,4568,24
327,0,44568,32
608,0,44615,41
609,0,45087,57
618,0,49183,65
621,0,49183,65
621,0,45087,57
621,0,44615,41
622,0,40519,33
622,0,40047,17
622,0,40000,8
622,0,0,0
