time,stack,heap,heap_extra
0,0,0,0
317,0,472,16
321,0,4568,24
324,0,8568,32
330,0,8625,47
331,0,9097,63
337,0,13193,71
341,0,13193,71
341,0,9097,63
341,0,8625,47
341,0,4529,39
341,0,4057,23
341,0,4000,8
341,0,0,0
