time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
323,0,4568,24
326,0,404568,32
41268,0,404627,45
41269,0,405099,61
41277,0,409195,69
41280,0,409195,69
41280,0,405099,61
41281,0,404627,45
41281,0,400531,37
41281,0,400059,21
41281,0,400000,8
41281,0,0,0
