time,stack,heap,heap_extra
0,0,0,0
301,0,472,16
304,0,4568,24
307,0,8568,32
312,0,8617,55
313,0,9089,71
319,0,13185,79
322,0,13185,79
322,0,9089,71
322,0,8617,55
322,0,4521,47
322,0,4049,31
322,0,4000,8
322,0,0,0
