time,stack,heap,heap_extra
0,0,0,0
316,0,472,16
321,0,4568,24
324,0,404568,32
33886,0,404627,45
33888,0,405099,61
33897,0,409195,69
33900,0,409195,69
33900,0,405099,61
33901,0,404627,45
33901,0,400531,37
33901,0,400059,21
33901,0,400000,8
33901,0,0,0
