time,stack,heap,heap_extra
0,0,0,0
299,0,472,16
302,0,4568,24
305,0,4004568,32
3110424,0,4004629,43
3110426,0,4005101,59
3110434,0,4009197,67
3110437,0,4009197,67
3110437,0,4005101,59
3110437,0,4004629,43
3110437,0,4000533,35
3110437,0,4000061,19
3110437,0,4000000,8
3110437,0,0,0
