time,stack,heap,heap_extra
0,0,0,0
435,0,472,16
439,0,4568,24
445,0,8568,32
451,0,8625,47
452,0,9097,63
458,0,13193,71
462,0,13193,71
462,0,9097,63
462,0,8625,47
462,0,4529,39
462,0,4057,23
462,0,4000,8
462,0,0,0
