time,stack,heap,heap_extra
0,0,0,0
301,0,472,16
305,0,4568,24
308,0,44568,32
578,0,44617,55
579,0,45089,71
587,0,49185,79
590,0,49185,79
590,0,45089,71
590,0,44617,55
591,0,40521,47
591,0,40049,31
591,0,40000,8
591,0,0,0
