time,stack,heap,heap_extra
0,0,0,0
298,0,472,16
302,0,4568,24
309,0,44568,32
580,0,44617,55
581,0,45089,71
590,0,49185,79
593,0,49185,79
593,0,45089,71
593,0,44617,55
593,0,40521,47
593,0,40049,31
593,0,40000,8
593,0,0,0
