time,stack,heap,heap_extra
0,0,0,0
326,0,472,16
330,0,4568,24
333,0,404568,32
27662,0,404619,53
27664,0,405091,69
27672,0,409187,77
27675,0,409187,77
27675,0,405091,69
27676,0,404619,53
27676,0,400523,45
27676,0,400051,29
27676,0,400000,8
27676,0,0,0
