time,stack,heap,heap_extra
0,0,0,0
321,0,472,16
325,0,4568,24
328,0,44568,32
713,0,44626,46
714,0,45098,62
723,0,49194,70
726,0,49194,70
726,0,45098,62
726,0,44626,46
727,0,40530,38
727,0,40058,22
727,0,40000,8
727,0,0,0
