time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
324,0,4568,24
327,0,244568,32
10181,0,244631,41
10182,0,245103,57
10191,0,249199,65
10194,0,249199,65
10194,0,245103,57
10194,0,244631,41
10195,0,240535,33
10195,0,240063,17
10195,0,240000,8
10195,0,0,0
