time,stack,heap,heap_extra
0,0,0,0
322,0,472,16
326,0,4568,24
329,0,1004568,32
174772,0,1004638,50
174773,0,1005110,66
174782,0,1009206,74
174785,0,1009206,74
174785,0,1005110,66
174786,0,1004638,50
174786,0,1000542,42
174786,0,1000070,26
174786,0,1000000,8
174786,0,0,0
